,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
827,7399230831,alburychinese,empty,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.08183, ""longitude"": 146.92227, ""street_address"": ""3-4/437 Dean Street"", ""zip_code"": ""2640""}",Restaurant,RESTAURANT,https://www.instagram.com/alburychinese/
828,18579682785,thecheesecakeshophendersonnz,"🍰 Cake specialist for every occasion! 
🎂 Everyday Cakes and Custom Cakes",False,False,True,True,"{""city_name"": ""Auckland, New Zealand"", ""city_id"": 101883149853721, ""latitude"": -36.8559399, ""longitude"": 174.6302399, ""street_address"": ""253 Lincoln Road, Henderson"", ""zip_code"": ""0610""}",Bakery,BAKERY,https://www.instagram.com/thecheesecakeshophendersonnz/
829,2124000863,mcgrathalburywodonga,Welcome to McGrath Albury Wodonga. We’d love you to experience the McGrath advantage.,False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07626, ""longitude"": 146.91842, ""street_address"": ""609 Olive Street"", ""zip_code"": ""2640""}",,PROPERTY_MANAGEMENT,https://www.instagram.com/mcgrathalburywodonga/
830,10994006769,themanfallscreek,"Falls Creek’s local pub, home to delicious food, drinks and live entertainment.
2025 Winter Incoming….
Check out our website 🍴🍺 🪩",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Entrepreneur,,https://www.instagram.com/themanfallscreek/
831,64172883876,coasttocoasthome_nsw,"- Coast to Coast Home | NSW wholesale stockist only page
- New releases, updates and fave stockists
E. leah@ctcimports.com.au 
P. 0400734472",True,False,False,False,,,,https://www.instagram.com/coasttocoasthome_nsw/
832,4042428855,aymee.wall,"1 Peter 5:6-7
Jimmy & Riley’s Mumma 🤍
Archie & Freddie🐾",True,False,False,False,,,,https://www.instagram.com/aymee.wall/
833,2909090207,nathan.f1eckbot,"Bombora Coffee Supplies Kid. The artist formally known as ELMAS on Clyde, CASA Sai Kung, CASA Cellar Door, CENA and Spalu.La",False,False,True,True,"{""city_name"": ""Newcastle, New South Wales"", ""city_id"": 103100739730150, ""latitude"": -32.92806, ""longitude"": 151.77261, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/nathan.f1eckbot/
834,11186232429,billysmoker,"Heat, cook and entertain the Australian way!
Ambience | Flavour | Warmth",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/billysmoker/
835,5643402135,theresemakestime,"Living the slow life; painting,knitting,crocheting,
cooking, walking, reading and learning to embrace my mistakes.",False,False,False,False,,,,https://www.instagram.com/theresemakestime/
836,49224905773,thedownsideproject,"💕 A Gradual Renovation of our First Home🏠
Commencement August 2021",False,False,False,False,,,,https://www.instagram.com/thedownsideproject/
837,10386611629,jennie.go.125,"👩 Wife
👨‍👩‍👧‍👦 Mom of 3 
💖 Food • Travel • Kpop • Kdrama • Life",False,False,True,True,,Personal blog,PERSONAL_BLOG,https://www.instagram.com/jennie.go.125/
838,199627297,justemmajane,💍👨‍👩‍👧‍👧🐶,True,False,False,False,,,,https://www.instagram.com/justemmajane/
839,1618365079,eddo0307,empty,True,False,False,False,,,,https://www.instagram.com/eddo0307/
840,55172615,baylss__,"Jarred 💍
 Gracie • Olivia • Hazel 💛",True,False,False,False,,,,https://www.instagram.com/baylss__/
841,11658849800,cornercafecowodonga,❤️,False,False,True,True,"{""city_name"": ""Rutherglen, Victoria"", ""city_id"": 108395815851270, ""latitude"": -36.05595, ""longitude"": 146.46314, ""street_address"": null, ""zip_code"": null}",,,https://www.instagram.com/cornercafecowodonga/
842,31366710201,country2coastremovals,"Riverina based furniture removals business
localy owned and run 
#local move
#interstatemove 
#officerelocation
#professionalmovers",False,False,False,False,,,,https://www.instagram.com/country2coastremovals/
843,49271311502,the.balanced.brew,"Monday-Friday 6am - 1.30pm                           Saturday from 7.00am - 12pm
🌻Smile with every coffee",False,False,True,True,"{""city_name"": ""Thurgoona"", ""city_id"": 1569238940045494, ""latitude"": -36.04467, ""longitude"": 146.99777, ""street_address"": ""67 Diamond Dr"", ""zip_code"": ""2640""}",Coffee shop,COFFEE_SHOP,https://www.instagram.com/the.balanced.brew/
844,8486657366,alburyeats,Appreciation of the local food talent and business in Albury.,False,False,False,False,,,,https://www.instagram.com/alburyeats/
845,7322490596,rosscocook,empty,False,False,False,False,,,,https://www.instagram.com/rosscocook/
846,5404310814,kerrford,Kerrford Park Estate is a prestigious development in the rapidly expanding suburb of Thurgoona,False,False,True,True,"{""city_name"": ""Thurgoona"", ""city_id"": 1569238940045494, ""latitude"": -36.05292, ""longitude"": 147.01468, ""street_address"": ""180 Kerr rd"", ""zip_code"": ""2640""}",,LOCAL,https://www.instagram.com/kerrford/
847,9287312347,lakehumeresort,Lake side accomodation on the beautiful Lake Hume Albury-Wodonga,False,False,True,True,"{""city_name"": "" "", ""city_id"": 1735942796691775, ""latitude"": -36.10221, ""longitude"": 147.0379, ""street_address"": ""1 Ray Welsh Drive"", ""zip_code"": ""2640""}",Hotel resort,RESORT,https://www.instagram.com/lakehumeresort/
848,43957023994,dmh.kingsdenbarber,"💈02 60568411
💈32 High St, Wodonga
💈KINGS DEN 𝓫𝓪𝓻𝓫𝓮𝓻 𝓼𝓱𝓸𝓹, an entertainment hub w/ sports on, whiskey & beer.
Barbershop done differently",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.11449, ""longitude"": 146.89327, ""street_address"": ""1/32 high street"", ""zip_code"": ""3690""}",Barber Shop,,https://www.instagram.com/dmh.kingsdenbarber/
849,22610082396,kwheiy,"Be kind, but selfish too <3",False,False,True,False,,Artist,,https://www.instagram.com/kwheiy/
850,1346990,sam_massari,Head chef @ Corowa distilling chief creator/fabricator/woodworker @ivy.and.co.designs  sometime dj,False,False,False,False,,,,https://www.instagram.com/sam_massari/
851,17909402,_littleboysblue_,"🌸 Heirloom quality gifts which are both beautiful and practical, for the Liberty lover in us all
🌸 Maileg lovers too! 
🌸 Subscribe below for 15% off!",False,False,True,True,"{""city_name"": ""Holbrook, New South Wales"", ""city_id"": 112437485440231, ""latitude"": -35.7333, ""longitude"": 147.317, ""street_address"": null, ""zip_code"": null}",Shopping & retail,,https://www.instagram.com/_littleboysblue_/
852,838425358,melissa_matser,empty,True,False,False,False,,,,https://www.instagram.com/melissa_matser/
853,2116260311,worldofcakeco,"Home to Australia’s leading decorating & baking brands. Fondtastic, Over the Top & Mondo. Inspiring & igniting creativity, everyday! #worldofcake🧁",False,False,True,True,,Kitchen/cooking,TOPIC_KITCHEN_SUPPLIES,https://www.instagram.com/worldofcakeco/
854,7436639735,i_am_desi_g,"@modeskinbody @fashionfingers @socialmedia.stylist 
𝗖𝗵𝗮𝗶𝗿 @alburybusinessconnect
🏆 2022 NSW Albury Woman of The Year
🏆 2023 NSW Gov’t Honour Roll",False,True,True,False,,Digital creator,,https://www.instagram.com/i_am_desi_g/
855,40986940634,scarlett__usa,Fan page ❤️,False,False,True,True,,Fan page,FAN_PAGE,https://www.instagram.com/scarlett__usa/
856,6694712800,lyndals_tupperlish,"Hi im lyndal machray, i am an independent Tupperware consultant from albury wodonga",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.0833, ""longitude"": 146.917, ""street_address"": null, ""zip_code"": null}",Shopping & retail,TOPIC_SHOPPING_RETAIL,https://www.instagram.com/lyndals_tupperlish/
857,52188729021,cryotherapyalbury,"Introducing localised cryotherapy to Albury 
TGA approved Cryo❄️
427 Swift Street, Albury NSW
Call 0401414121 or
Click on the Book Now button below ⬇️",False,False,True,True,,Health/beauty,HEALTH_BEAUTY,https://www.instagram.com/cryotherapyalbury/
858,22937138416,xcel_removals,"Family owned and operated furniture removal company Servicing the Border and Beyond🌏
☎️02 6092 0194    📱0436 022 231
📧 xcelremovalsaus@gmail.com",False,False,True,True,"{""city_name"": ""Violet Town, Victoria"", ""city_id"": 103729846331950, ""latitude"": -36.08102, ""longitude"": 146.9185, ""street_address"": ""Brigalow Ct"", ""zip_code"": null}",Moving & Storage Service,STORAGE_SERVICE,https://www.instagram.com/xcel_removals/
859,264752718,danielle_stieber,"S+Z+M 
🌊 ☀️ ✌🏼",True,False,False,False,,,,https://www.instagram.com/danielle_stieber/
860,3533577365,suzy_fly,"Salt water girl, born by the Pacific Down under.
Life, Family & a Whiskey Girl. 
 Here's to Strong Women
 May we know them...
 May we be them. ♥️",True,False,False,False,,,,https://www.instagram.com/suzy_fly/
861,3663070136,baniyabrothers47,Exporter and manufacturer of Surgical Dental Veterinary and IASTM tools #surgical #dental #veterinary #handtools #manufacturer #exporter  #iastmtools,True,False,False,False,,,,https://www.instagram.com/baniyabrothers47/
862,17700231104,realestatelady_thurgoona,"A dedicated agent specialising in the Thurgoona, Wirlinga & Table Top market. My motto ""The client experience commands all of my attention"".",False,False,True,True,"{""city_name"": ""Thurgoona"", ""city_id"": 1569238940045494, ""latitude"": -36.04611, ""longitude"": 146.984, ""street_address"": null, ""zip_code"": ""2640""}",Real Estate,TOPIC_REAL_ESTATE,https://www.instagram.com/realestatelady_thurgoona/
863,2198734938,alburyflorist,"Fresh flowers and gifts for all occasions. 💐
Delivering Albury, Wodonga and Surrounds.
889 Mate St, North Albury
(02) 6025 8189",False,False,True,True,,Florist,FLORIST,https://www.instagram.com/alburyflorist/
864,7362659,lauramayyg,"💜 J.S
👦 Graeson’s Mumma
🐶 Honey, Crumpet, Cinnamon & Truffle",True,False,False,False,,,,https://www.instagram.com/lauramayyg/
865,1916136341,soho_albury,"Small bar with a big heart! It's all about good times, good drinks and good people! Book online at dimmi",False,False,False,False,,,,https://www.instagram.com/soho_albury/
866,45264091487,blacksmithalbury,"𝙾𝙿𝙴𝙽 𝙴𝚅𝙴𝚁𝚈𝙳𝙰𝚈 𝟽𝚊𝚖 𝚝𝚒𝚕𝚕 𝚕𝚊𝚝𝚎. 🐅 
Coffee, Food + Bevs inside Harris Farm Market
Sisters with @blacksmithlakemulwala",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07602, ""longitude"": 146.92569, ""street_address"": ""614 Young Street"", ""zip_code"": ""2640""}",Hospitality Service,,https://www.instagram.com/blacksmithalbury/
867,5523007586,mtbtakeout,"Best burgers in town 🍔 Award winning coffee ☕️ Fresh fish straight from the Melbourne markets🐟 Sushi, Rice paper rolls, Salads 🥗 
Ice creams & more 🍦",False,False,True,True,"{""city_name"": ""Mount Beauty, Victoria"", ""city_id"": 106075026090267, ""latitude"": -36.74269, ""longitude"": 147.17196, ""street_address"": ""16 Kiewa Cres"", ""zip_code"": ""3699""}",Local business,LOCAL,https://www.instagram.com/mtbtakeout/
868,3549697718,northeast.eats,"Spreading the word on good eats in the North Eastern region of Victoria, surrounding Albury-Wodonga. #northeasteatsneeds or message us your faves!",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.0833, ""longitude"": 146.917, ""street_address"": null, ""zip_code"": null}",Advertising/Marketing,ADVERTISING_MARKETING,https://www.instagram.com/northeast.eats/
869,39205843192,missameliegourmet,"🥇 Australia’s gold medal winning pies
🥘 Meals 
☕️ Coffee 
🥮 Desserts 
🍷 Wine 
🏠 WODONGA, ALBURY, BEECHWORTH, PRAHRAN MARKET & QUEEN VIC MARKET",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Food & beverage,,https://www.instagram.com/missameliegourmet/
870,1551860536,lyndonrobertson,empty,True,False,False,False,,,,https://www.instagram.com/lyndonrobertson/
871,7071853465,awcommercial,INNOVATIVE COMMERCIAL PROPERTY AGENTS           Albury Wodonga,False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.12227, ""longitude"": 146.88772, ""street_address"": ""5/135 High Street"", ""zip_code"": ""3690""}",,REAL_ESTATE_AGENT,https://www.instagram.com/awcommercial/
872,1108326568,beechworthgold,*Family Owned*Handmade Gemstone Jewellery*Australian Made *Opals*Argyle Diamonds*Solid Gold Jewellery*Reproduction Gold Jewellery,False,False,True,True,"{""city_name"": ""Beechworth, Victoria"", ""city_id"": 113083125372452, ""latitude"": -36.35982, ""longitude"": 146.68705, ""street_address"": ""29 Camp Street"", ""zip_code"": ""3747""}",Entrepreneur,,https://www.instagram.com/beechworthgold/
873,3279880201,rosalyn_manalang,Relationship goals no secret no lies,False,False,False,False,,,,https://www.instagram.com/rosalyn_manalang/
874,3885837613,big4alburypark,"Bring your family, group, friends, or just yourself to BIG4 Albury Tourist Park. Enjoy being close to the CBD and see all that Albury and Wodonga has.",False,False,True,True,"{""city_name"": ""Lavington, New South Wales"", ""city_id"": 112143942131801, ""latitude"": -36.04885, ""longitude"": 146.93955, ""street_address"": ""372 Wagga Road"", ""zip_code"": ""2641""}",,RV_PARK,https://www.instagram.com/big4alburypark/
875,3606716435,janesalvestro,empty,True,False,False,False,,,,https://www.instagram.com/janesalvestro/
876,3473692408,dobrysquad_pl,🍫 NOWOŚĆ! Czekolady DOBRY SQUAD PROTEIN bez cukru! 🍫,False,False,True,True,"{""city_name"": ""Soko\u0142ow Podlaski, Siedlce, Poland"", ""city_id"": 108651409164028, ""latitude"": 52.40715, ""longitude"": 22.21825, ""street_address"": ""Fabryczna 1"", ""zip_code"": ""08-300""}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/dobrysquad_pl/
877,8588152376,wodongalittleathletics,"Wodonga Little Athletics for all ages 4-15.
www.wodongalac.com.au",False,False,True,True,"{""city_name"": ""Wodonga, Victoria"", ""city_id"": 104169669619912, ""latitude"": -36.13864, ""longitude"": 146.89307, ""street_address"": ""83 Victoria Cross Parade"", ""zip_code"": ""3690""}",Sports team,SPORTS_TEAM,https://www.instagram.com/wodongalittleathletics/
878,317899722,caitlynaltass,"Max & Elly’s mum 💙🩷
Dairy farm wife 💍
Lover of all things chocolate & prosecco 🥂",True,False,False,False,,,,https://www.instagram.com/caitlynaltass/
879,39018867,nicolef86,empty,True,False,False,False,,,,https://www.instagram.com/nicolef86/
880,224979413,lunapoppins,empty,True,False,False,False,,,,https://www.instagram.com/lunapoppins/
881,69439845611,lovelymate__usa,empty,False,False,False,False,,,,https://www.instagram.com/lovelymate__usa/
882,7165707057,gabbyamorris,"Award Winning 
Experiential Designer  
Practicing Polymath
@feeldwork_",False,False,True,False,,Designer,,https://www.instagram.com/gabbyamorris/
883,1381485891,marion.harvey66,empty,False,False,False,False,,,,https://www.instagram.com/marion.harvey66/
884,73367659597,mrstovespoolworld_albury,"Mr Stoves Pool & BBQ
🔥 Heating Specialists 🔥
🪵 Services you can rely on, knowledge you can trust.
📆 Open Monday - Saturday
📍592 David Street, Albury",False,False,True,True,"{""city_name"": ""Albury, New South Wales, Australia"", ""city_id"": 111840355500878, ""latitude"": -36.07658, ""longitude"": 146.92205, ""street_address"": ""592 David Street"", ""zip_code"": ""2640""}",Local service,LOCAL_SERVICES,https://www.instagram.com/mrstovespoolworld_albury/
