,user_id,username,bio,is_private,is_verified,is_professional_account,is_business_account,business_address,category_name,category_enum,url
482,64183315145,bizfedcv,Strengthening the voice of business in the Central Valley,False,False,True,True,,Community,,https://www.instagram.com/bizfedcv/
483,39375709629,akhal_teke_horse_lover,"She/Her,Horse Lover, Artist, Advanced Western rider, Breyer model collector, Chick Fil A employee, Concord Academy Alumni. God above all else! 🙏🙏",True,False,False,False,,,,https://www.instagram.com/akhal_teke_horse_lover/
484,7870051864,horseman_life7,"🐎
@vantarahorses",False,False,True,False,,Farm,,https://www.instagram.com/horseman_life7/
485,6645714006,trinitihorse,TRINITI ✨ 14 yo 🐴 Deutsche Sport Pferd 💥 mare 👅 show-jumping 🤲🏼 Snap: martatriniti 📣 ‼️❤️,False,False,True,False,,Athlete,,https://www.instagram.com/trinitihorse/
486,10272831884,missouri_valley_saddlery,empty,False,False,True,False,,Art,,https://www.instagram.com/missouri_valley_saddlery/
487,52046487502,farmwifefarmlife07,Comedy. Farming. Family Craziness.,False,False,True,False,,Farm,,https://www.instagram.com/farmwifefarmlife07/
488,3639540815,horses.passionnn,"• @mariealix_marais  & @iiisaureee
• Send us some videos and photos for a repost !",False,False,False,False,,,,https://www.instagram.com/horses.passionnn/
489,400441414,horseillustrated,"The official Instagram of Horse Illustrated, the magazine for people who are passionate about horses. #horseillustrated",False,False,True,True,,,MAGAZINE,https://www.instagram.com/horseillustrated/
490,2292879530,piedrasqh,"@gunneronice @stylishandapick @bertasmedicine @piedrasrc @piedrastr @pqhstore 
📲2292057682 - Maquilas & Repro 
📲2293566800 - Store",False,False,True,True,,Entrepreneur,,https://www.instagram.com/piedrasqh/
491,210569616,brandenburg_stables,empty,True,False,False,False,,,,https://www.instagram.com/brandenburg_stables/
492,5647228843,horsetabran,تولیدکننده وپرورش دهنده اسب ترکمن واسب یورقه,False,False,False,False,,,,https://www.instagram.com/horsetabran/
493,4793945549,horse_touw_producten_x,"Wij verkopen touw of touw producten.📏
Voor spelletjes dm ff👍
En wij promoten voor promotie😂👍
Voor alles mag je dm sturen❤❤
*ideeën
*touw
*touw pr.",False,False,False,False,,,,https://www.instagram.com/horse_touw_producten_x/
494,71590170202,theremustbehorses,"🏇🏿 UK equestrian backpacker 
🌎 Travel & work with horses
💌 theremustbehorses@gmail.com",False,False,True,False,,Digital creator,,https://www.instagram.com/theremustbehorses/
495,3883811628,painted.pastures,"Print Me Silent
""Blue""
APHA/PtHA mare
🔷🔷🔷
Mr.Wilson
APHA gelding",True,False,False,False,,,,https://www.instagram.com/painted.pastures/
496,252128010,horseclassy,All about sports， 222,False,False,True,False,,Video creator,,https://www.instagram.com/horseclassy/
497,61100282112,4g_ranch_valley_view,"Sharing adventures at 4G Ranch - always something going on at the lake, barn workshop, bee hives or in the garden! 🎣🦆🐝🦋🌽
See our camp sites on Hipcamp",False,False,True,True,,Agriculture,AGRICULTURE,https://www.instagram.com/4g_ranch_valley_view/
498,1199546176,spendthriftfarm,"🏇🏾Thoroughbred Breeding Farm
🥇Home of Reigning 6x Champion Sire, Into Mischief 
📍 Lexington, Kentucky",False,False,True,True,,Farm,,https://www.instagram.com/spendthriftfarm/
499,3259361136,sawhorsesons,"Custom woodworking & Renovations
🏡 | Real Estate Enthusiasts
🇨🇦 | Niagara Falls 
Email: sawhorsesons@gmail.com",False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Contractor,CONTRACTOR,https://www.instagram.com/sawhorsesons/
500,5399881889,_hillside.farms,"Truxton, NY•Est 2017•Family Farm
Pasture Raised Products
•CNY Regional Market, Saturdays in Shed A",False,False,False,False,,,,https://www.instagram.com/_hillside.farms/
501,212409437,rvrhorserescue,"©️CARE.LEARN.EDUCATE.ACT.RESCUE.
We Will Be Their Voice.
#BeCLEAR #BeAVoice #nonprofit 
#Horses | #GFAS | #LART |",False,False,True,True,,Nonprofit organization,NON_PROFIT,https://www.instagram.com/rvrhorserescue/
502,264318646,dutchvalley,empty,False,False,False,False,,,,https://www.instagram.com/dutchvalley/
503,44704671750,horses_of_thracia,horse lover & breeder,False,False,True,True,,Sports,SPORTS,https://www.instagram.com/horses_of_thracia/
504,1098791675,pacnamhorse,🐎 Are you that CRAZY Horse Lover? 🐎 😱 Order now before these sell-out! 😱 ORDER 👉👇,False,False,True,False,,Shopping & retail,,https://www.instagram.com/pacnamhorse/
505,56490407721,rocky_box_ranch,"Building our dream ranch. 
Scottish Highlands, Berkshires, Quarter Horses, Chickens & Anatolian Shepherds. Farm to Table. Feed Mill.
Bigfork, Montana!",False,False,True,False,,Personal blog,,https://www.instagram.com/rocky_box_ranch/
506,3951810023,valleycrest40,empty,False,False,False,False,,,,https://www.instagram.com/valleycrest40/
507,51977427696,yellowstoneranchhorsesllc,"Aʟʟ Oʀɪɢɪɴᴀʟ Cᴏɴᴛᴇɴᴛ
Sᴘᴇᴄɪᴀʟɪᴢɪɴɢ ɪɴ Lᴀᴅɪᴇs Mᴏᴜɴᴛᴀɪɴ Pᴀᴄᴋ Tʀɪᴘs
Tʀɪᴘ Dᴀᴛᴇs Cᴏᴍɪɴɢ Sᴏᴏɴ",False,False,True,True,,Entrepreneur,,https://www.instagram.com/yellowstoneranchhorsesllc/
508,39302419544,horse_turkmen_pure_love_2,هدف از این صفحه نمایش پتانسیل بالای اسب ترکمن ایران در پرش ،کورس و زیبایی پیرو اهداف پیج قبلی میباشد.,False,False,False,False,,,,https://www.instagram.com/horse_turkmen_pure_love_2/
509,180029790,rancheramami,,True,False,,,,,,https://www.instagram.com/rancheramami/
510,8263613244,equine.marketing,Full service marketing for the equine industry. 🐎🤠,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Product/service,PRODUCT_SERVICE,https://www.instagram.com/equine.marketing/
511,6737479218,my_horse_life183,empty,False,False,False,False,,,,https://www.instagram.com/my_horse_life183/
512,64563951134,saltgrassstables,"Located on 16 acres in Planer Township, MN is a boarding/lesson/training barn where we always put the horses first.",False,False,True,True,,Horse Trainer,,https://www.instagram.com/saltgrassstables/
513,6510887507,simple_horse_edits01,"Editing! I can change a filter, play with the lighting, B&W, colours etc. I CANNOT remove or add things in! Just DM me a photo that u want edited !❤️",False,False,False,False,,,,https://www.instagram.com/simple_horse_edits01/
514,382924108,chronofhorse,Get an inside view of the nation's biggest competitions and more!,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Magazine,MAGAZINE,https://www.instagram.com/chronofhorse/
515,50557463932,horse_turkmen_lran,"اینجا به معرفی اسب ترکمن یموت خالص میپردازیم😊😍🥇🏆
مشاوره رایگان جهت:خرید فروش کشش اسب ترکمن یموت،اخال تکه
اسب یموت ایران نماد قدرت اصالت زیبایی استقامت",False,False,True,False,,Sports & recreation,,https://www.instagram.com/horse_turkmen_lran/
516,6128418159,horses_1000000000000000,empty,False,False,True,False,,Athlete,,https://www.instagram.com/horses_1000000000000000/
517,49992215107,stocktonsplumcreekstables,"Riding Lessons, hayrides, horse boarding, field trips, events and more! 
@stocktonsplumcreek.events 
@stocktonsretrievers",False,False,True,True,,Product/service,,https://www.instagram.com/stocktonsplumcreekstables/
518,1926756619,irishpowerhorses,"☆2 German Girls👧👧
•Tordis and Nele
•16 and 15
☆2 Irish Horses🐎🐎
•Kalle and Addie
•both 7 years
~Dressage, Jumping, Liberty, Fun!💎~",False,False,False,False,,,,https://www.instagram.com/irishpowerhorses/
519,6151608213,chasinghorsesnd,Check out our latest blog: https://chwha.org/ please send an email to Congressman Armstrong https://secure.everyaction.com/Rg-lK-HiAkSz6nxuYsiKmw2,False,False,True,True,"{""city_name"": ""Dickinson, North Dakota"", ""city_id"": 108595932498905, ""latitude"": 46.88565, ""longitude"": -102.77799, ""street_address"": null, ""zip_code"": ""58601""}",Local business,LOCAL,https://www.instagram.com/chasinghorsesnd/
520,12608461214,chipinque_training_stables,Horse training,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Local business,LOCAL,https://www.instagram.com/chipinque_training_stables/
521,5499120934,horse__lovers___,"Horse make a landscape look gorgeous🏇
>> Limited Edition << 
Luminous Horse Necklace🐎for SALES 👉 $12.95 + FREE Shipping
👇 Order now before it runs out",False,False,False,False,,,,https://www.instagram.com/horse__lovers___/
522,5321421180,ehd.horses,"👱🏻‍♀️| Emily 🐶| Amy
🏅| Showjumping 
🐴| Happy•Charispo•Idefix•Capri•JB•Smartie
🦄| Calla•Chappness
Erfolg kommt dann, wenn du tust was du liebst🏆",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Personal blog,,https://www.instagram.com/ehd.horses/
523,5436587842,horsetastic_net,"👉 The place for Horsefanatics! 
🌏",False,False,False,False,,,,https://www.instagram.com/horsetastic_net/
524,15851816995,wm_performance_horses,"Developing horses that excel in the hunter, jumper, and derby rings with over a decade of experience and proven results.
@bittner.robin",False,False,False,False,,,,https://www.instagram.com/wm_performance_horses/
525,38207248974,officialcarolinegrace,"oklahoma • texas
Management - carolinegrace@raresociety.xyz
Booking - thomas@3westtalent.com",False,False,True,False,,Musician/band,,https://www.instagram.com/officialcarolinegrace/
526,4592613269,tamuranchhorse,"Home to the Fightin’ Texas Aggies
College Station, TX
Est. 2006",False,False,True,False,,Agriculture,,https://www.instagram.com/tamuranchhorse/
527,42369472364,indian_cow_and_horse_lovers,"Self and Original Contain 💪
DM For Paid Promotion 🔥
Horse videography🎥📷
Horse Vlogs 📷
Horse Accessories Online Shop 
Work for Youtube Channel📺",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Video creator,,https://www.instagram.com/indian_cow_and_horse_lovers/
528,10670316175,cademccutcheonreininghorses,"🏆 3 Million Dollar Rider
🔹Elite horse training and sales
🔹Located in Aubrey, TX",False,False,True,True,,,HORSE_TRAINER,https://www.instagram.com/cademccutcheonreininghorses/
529,2049728086,horsesinsideout_,"Discover more about horses. Fascinating insights into equine locomotion, training, management, welfare, anatomy and biomechanics. #horsesinsideout 🐴🎨🖌",False,False,True,True,"{""city_name"": ""Old Dalby"", ""city_id"": 108201752541546, ""latitude"": 52.8003799, ""longitude"": -1.00431, ""street_address"": ""Wavendon Grange"", ""zip_code"": ""LE14 3LW""}",Entrepreneur,ENTREPRENEUR,https://www.instagram.com/horsesinsideout_/
530,2957714074,manadis.horseylife_,"🐴 Manadis | 18 | Achal-Tekkiner Stute
👱🏼‍♀️ Jacqueline | 29 |
♾ seit 13 Jahren ein Team 💕",False,False,True,False,,Blogger,,https://www.instagram.com/manadis.horseylife_/
531,242839096,pondhillperformancehorses,Kaci ORourke & Jack Daniels • Aubrey TX • L4 NRHA Open Futurity Champion • NRHA Horsewoman of the Year • NRHA Up And Coming Trainer Of The Year,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Athlete,ATHLETE,https://www.instagram.com/pondhillperformancehorses/
532,6814945850,horse_forever_is_my_life,empty,False,False,False,False,,,,https://www.instagram.com/horse_forever_is_my_life/
533,59330444029,american_duo_stables,"- Barrel Racers ⚜️
- Daughters of the one true God 🤍
- Aspiring Pro Barrel Racers | 📍Albertson NC
- Hebrews 10:35-36📖",False,False,False,False,,,,https://www.instagram.com/american_duo_stables/
534,6138230816,chocolate.horse,empty,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Public figure,PERSON,https://www.instagram.com/chocolate.horse/
535,45637248256,david.coombs.stables,empty,False,False,False,False,,,,https://www.instagram.com/david.coombs.stables/
536,4797280302,horses.best,#лошади #horses,False,False,True,True,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",,PROFILE,https://www.instagram.com/horses.best/
537,246063584,janeriley_farming,"Self employed shepherdess 
Leicestershire 
🐑🐮🐶🐷🚜",False,False,True,False,,Personal blog,,https://www.instagram.com/janeriley_farming/
538,51404745693,the.goldenhorse,"Dallon & Karlee Parks 
Northern Utah 📍
Trail, Family, & Cow Horses",False,False,True,False,"{""city_name"": null, ""city_id"": null, ""latitude"": null, ""longitude"": null, ""street_address"": null, ""zip_code"": null}",Horse Trainer,,https://www.instagram.com/the.goldenhorse/
539,1238106090,certifiedhorsemanship,"Changing Lives Through Safe Experiences With Horses
•
CHA promotes excellence in safety and education for the benefit of the entire horse industry.
•",False,False,True,True,"{""city_name"": ""Lexington, Kentucky"", ""city_id"": 112242015457734, ""latitude"": 38.01595, ""longitude"": -84.42234, ""street_address"": ""1795 Alysheba Way, Ste 7102"", ""zip_code"": ""40509""}",Nonprofit organization,NON_PROFIT,https://www.instagram.com/certifiedhorsemanship/
540,53462820498,biggs.farm,"Backyard Farmers/Homesteaders- Follow for gardening tips, BTS of our accidental family business, recipes & more. Subscribe to our Backyard Farm Club!",False,False,True,False,,Gardener,,https://www.instagram.com/biggs.farm/
541,51058742545,maxmorinperformancehorses,Max's focus is on bringing the finest horsemanship to the performance horse industry by training and showing exceptional prospects.,False,False,True,False,,Horse Trainer,,https://www.instagram.com/maxmorinperformancehorses/
542,266660428,officialaqha,"🐎 Official account of the world’s largest equine breed registry | #WeAreAQHA
👇🏻 Tap this link to access {LINK IN BIOS}",False,False,True,True,"{""city_name"": ""Amarillo, Texas"", ""city_id"": 105756679457856, ""latitude"": 35.1961121, ""longitude"": -101.8055062, ""street_address"": ""1600 Quarter Horse Dr"", ""zip_code"": ""79104""}",Community,COMMUNITY,https://www.instagram.com/officialaqha/
543,464604126,ilovemyhorse263,"Hi! I love horses, I have 6 horses, I ride horses, I show horses, I draw horses, and I collect Breyer Horses. The story of my life: 🐎🐎🐎🐎🐎🐎🐎🐎🐎",False,False,False,False,,,,https://www.instagram.com/ilovemyhorse263/
